"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"memory-trial","86","288730","0.0-18.0-1.21","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","1538.300000011921","images/dog6.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","87","289237","0.0-18.0-0.22","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","88","291627","0.0-18.0-1.22","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","1387.300000011921","images/orange3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","89","292132","0.0-18.0-0.23","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","90","294442","0.0-18.0-1.23","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","1304.199999988079","images/rodent3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","91","294947","0.0-18.0-0.24","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","92","297009","0.0-18.0-1.24","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","1056.199999988079","images/dog3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","93","297513","0.0-18.0-0.25","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","94","300819","0.0-18.0-1.25","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","2299.2999999821186","images/straw7.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","95","301321","0.0-18.0-0.26","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","96","304050","0.0-18.0-1.26","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","1721.9000000059605","images/orange4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","97","304554","0.0-18.0-0.27","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","98","306662","0.0-18.0-1.27","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","1104.300000011921","images/chair7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","99","307168","0.0-18.0-0.28","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","100","311254","0.0-18.0-1.28","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","3080.0999999940395","images/train7.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","101","311759","0.0-18.0-0.29","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","102","313779","0.0-18.0-1.29","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","1014.1999999880791","images/orange7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","103","314282","0.0-18.0-0.30","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","104","317234","0.0-18.0-1.30","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","1946","images/apple8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","105","317738","0.0-18.0-0.31","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","106","320037","0.0-18.0-1.31","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","1292.699999988079","images/cow5.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","107","320542","0.0-18.0-0.32","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","108","322552","0.0-18.0-1.32","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","1005","images/bed1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","109","323056","0.0-18.0-0.33","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","110","326377","0.0-18.0-1.33","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","2318.899999976158","images/banana6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","111","326881","0.0-18.0-0.34","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","112","329999","0.0-18.0-1.34","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","2112","images/bush8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","113","330504","0.0-18.0-0.35","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","114","333000","0.0-18.0-1.35","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","1493.9000000059605","images/chair8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","115","333505","0.0-18.0-0.36","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","116","335902","0.0-18.0-1.36","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","1394.5999999940395","images/chair6.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","117","336407","0.0-18.0-0.37","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","118","338822","0.0-18.0-1.37","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","1409.6000000238419","images/plane2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","119","339327","0.0-18.0-0.38","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","120","342639","0.0-18.0-1.38","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","2306.5999999940395","images/cat8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","121","343142","0.0-18.0-0.39","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","122","345408","0.0-18.0-1.39","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","1258.9000000059605","images/straw1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","123","345913","0.0-18.0-0.40","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","124","348443","0.0-18.0-1.40","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","1527.199999988079","images/bed3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","125","348947","0.0-18.0-0.41","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","126","351954","0.0-18.0-1.41","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","2004.7999999821186","images/goat1.png","","","memory_trial","2","maybe_old",""
"html-button-response","127","356768","0.0-18.0-2.41-0.41","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","4812.5","<p> Take a break! </p><p> Click the button to continue. </p>","0","","break","","",""
"html-keyboard-response","128","357271","0.0-18.0-0.42","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","129","359571","0.0-18.0-1.42","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","1296.2999999821186","images/cow4.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","130","360075","0.0-18.0-0.43","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","131","363141","0.0-18.0-1.43","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","2058.7000000178814","images/horse4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","132","363646","0.0-18.0-0.44","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","133","365765","0.0-18.0-1.44","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","1117.2000000178814","images/train8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","134","366269","0.0-18.0-0.45","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","135","368940","0.0-18.0-1.45","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","1663.9000000059605","images/apple6.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","136","369445","0.0-18.0-0.46","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","137","371806","0.0-18.0-1.46","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","1354.8999999761581","images/apple1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","138","372310","0.0-18.0-0.47","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","139","375955","0.0-18.0-1.47","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","2641.300000011921","images/plane6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","140","376459","0.0-18.0-0.48","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","141","381514","0.0-18.0-1.48","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","4051.4000000059605","images/boat4.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","142","382019","0.0-18.0-0.49","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","143","384620","0.0-18.0-1.49","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","1594.4000000059605","images/straw6.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","144","385125","0.0-18.0-0.50","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","145","387425","0.0-18.0-1.50","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","1292.800000011921","images/bush4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","146","387928","0.0-18.0-0.51","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","147","390784","0.0-18.0-1.51","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","1851.800000011921","images/boat1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","148","391290","0.0-18.0-0.52","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","149","394373","0.0-18.0-1.52","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","2080","images/rabbit6.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","150","394877","0.0-18.0-0.53","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","151","398337","0.0-18.0-1.53","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","2456.5999999940395","images/cactus7.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","152","398842","0.0-18.0-0.54","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","153","402970","0.0-18.0-1.54","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","3121.300000011921","images/boat8.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","154","403475","0.0-18.0-0.55","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","155","406049","0.0-18.0-1.55","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","1568.5999999940395","images/banana8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","156","406552","0.0-18.0-0.56","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","157","409692","0.0-18.0-1.56","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","2136.7000000178814","images/tree5.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","158","410197","0.0-18.0-0.57","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","159","412159","0.0-18.0-1.57","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","956.1999999880791","images/horse6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","160","412664","0.0-18.0-0.58","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","161","415265","0.0-18.0-1.58","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","1598.300000011921","images/cactus8.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","162","415770","0.0-18.0-0.59","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","163","418672","0.0-18.0-1.59","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","1896.5999999940395","images/table7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","164","419177","0.0-18.0-0.60","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","165","422023","0.0-18.0-1.60","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","1839.4000000059605","images/straw8.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","166","422527","0.0-18.0-0.61","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","167","425662","0.0-18.0-1.61","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","2130.4000000059605","images/bush3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","168","426168","0.0-18.0-0.62","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","169","428328","0.0-18.0-1.62","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","1154.199999988079","images/apple4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","170","428833","0.0-18.0-0.63","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","171","430853","0.0-18.0-1.63","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","1013.6999999880791","images/bed7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","172","431357","0.0-18.0-0.64","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","173","433981","0.0-18.0-1.64","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","1617.5","images/orange8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","174","434485","0.0-18.0-0.65","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","175","436500","0.0-18.0-1.65","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","1011","images/chair1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","176","437002","0.0-18.0-0.66","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","177","439086","0.0-18.0-1.66","5618","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1824""
","
","","","","","","1078.5999999940395","images/truck8.png","","","memory_trial","1","definitely_old",""
